frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
426, 0, 14.181, 0.98, 1, 0.02, 0.06, 1.50, 0.00, 0.28, 0.00, 0.00, 2.71, 1.61, 0.25, 0.16, 0.30, 0.16, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427, 0, 14.214, 0.98, 1, 0.00, 0.10, 1.45, 0.00, 0.27, 0.00, 0.05, 2.73, 1.61, 0.30, 0.16, 0.24, 0.13, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428, 0, 14.248, 0.98, 1, 0.00, 0.05, 1.45, 0.00, 0.27, 0.00, 0.05, 2.72, 1.63, 0.26, 0.19, 0.22, 0.16, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429, 0, 14.281, 0.98, 1, 0.00, 0.04, 1.40, 0.00, 0.20, 0.00, 0.07, 2.64, 1.63, 0.15, 0.24, 0.32, 0.12, 0.01, 0.42, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430, 0, 14.314, 0.98, 1, 0.00, 0.03, 1.37, 0.00, 0.14, 0.00, 0.16, 2.60, 1.58, 0.05, 0.27, 0.34, 0.09, 0.01, 0.27, 0.10, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431, 0, 14.348, 0.98, 1, 0.00, 0.03, 1.29, 0.00, 0.05, 0.00, 0.25, 2.54, 1.53, 0.02, 0.32, 0.38, 0.00, 0.01, 0.06, 0.13, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432, 0, 14.381, 0.98, 1, 0.00, 0.03, 1.25, 0.00, 0.01, 0.00, 0.28, 2.50, 1.49, 0.04, 0.34, 0.29, 0.00, 0.01, 0.00, 0.11, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433, 0, 14.414, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.20, 2.47, 1.48, 0.05, 0.46, 0.36, 0.00, 0.01, 0.00, 0.16, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434, 0, 14.448, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.17, 2.41, 1.49, 0.08, 0.47, 0.39, 0.00, 0.05, 0.00, 0.22, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435, 0, 14.481, 0.98, 1, 0.00, 0.03, 1.26, 0.00, 0.00, 0.00, 0.17, 2.32, 1.50, 0.05, 0.43, 0.41, 0.00, 0.08, 0.00, 0.32, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436, 0, 14.515, 0.88, 1, 0.00, 0.03, 1.28, 0.04, 0.00, 0.00, 0.19, 2.17, 1.48, 0.03, 0.35, 0.42, 0.00, 0.08, 0.00, 0.37, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437, 0, 14.548, 0.88, 1, 0.00, 0.03, 1.27, 0.04, 0.00, 0.00, 0.17, 2.11, 1.43, 0.01, 0.35, 0.47, 0.00, 0.08, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438, 0, 14.581, 0.88, 1, 0.00, 0.02, 1.25, 0.04, 0.00, 0.00, 0.17, 2.10, 1.41, 0.00, 0.41, 0.49, 0.00, 0.08, 0.00, 0.23, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439, 0, 14.615, 0.88, 1, 0.00, 0.06, 1.19, 0.00, 0.01, 0.00, 0.16, 2.07, 1.38, 0.00, 0.46, 0.52, 0.00, 0.16, 0.00, 0.12, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440, 0, 14.648, 0.88, 1, 0.01, 0.09, 1.18, 0.00, 0.02, 0.00, 0.18, 2.11, 1.40, 0.03, 0.47, 0.57, 0.00, 0.26, 0.00, 0.06, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441, 0, 14.681, 0.88, 1, 0.01, 0.08, 1.17, 0.04, 0.03, 0.00, 0.16, 2.17, 1.47, 0.05, 0.34, 0.74, 0.00, 0.39, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442, 0, 14.715, 0.88, 1, 0.01, 0.04, 1.18, 0.04, 0.08, 0.00, 0.14, 2.40, 1.58, 0.05, 0.18, 0.89, 0.00, 0.47, 0.05, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 0, 14.748, 0.98, 1, 0.00, 0.00, 1.30, 0.04, 0.14, 0.00, 0.15, 2.60, 1.53, 0.02, 0.03, 0.90, 0.00, 0.33, 0.28, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 0, 14.781, 0.88, 1, 0.00, 0.00, 1.32, 0.00, 0.20, 0.00, 0.21, 2.75, 1.47, 0.00, 0.00, 0.74, 0.00, 0.16, 0.57, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 0, 14.815, 0.88, 1, 0.00, 0.00, 1.42, 0.00, 0.23, 0.00, 0.25, 2.88, 1.37, 0.00, 0.03, 0.52, 0.00, 0.00, 0.76, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 0, 14.848, 0.88, 1, 0.00, 0.00, 1.33, 0.00, 0.23, 0.00, 0.24, 2.91, 1.45, 0.06, 0.03, 0.39, 0.00, 0.00, 0.68, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 0, 14.882, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.16, 0.00, 0.15, 2.94, 1.52, 0.06, 0.03, 0.31, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 0, 14.915, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.06, 0.00, 0.08, 2.80, 1.65, 0.06, 0.00, 0.21, 0.00, 0.00, 0.20, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 0, 14.948, 0.98, 1, 0.19, 0.00, 1.11, 0.00, 0.04, 0.00, 0.14, 2.65, 1.64, 0.00, 0.04, 0.17, 0.00, 0.00, 0.06, 0.02, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
450, 0, 14.982, 0.98, 1, 0.44, 0.00, 1.07, 0.00, 0.09, 0.00, 0.22, 2.38, 1.63, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.18, 1.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
451, 0, 15.015, 0.98, 1, 0.77, 0.02, 0.98, 0.00, 0.12, 0.00, 0.34, 2.13, 1.53, 0.00, 0.04, 0.05, 0.00, 0.00, 0.00, 0.33, 1.67, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
452, 0, 15.048, 0.98, 1, 0.84, 0.02, 1.05, 0.00, 0.15, 0.00, 0.31, 1.83, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 1.70, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
453, 0, 15.082, 0.98, 1, 0.80, 0.02, 1.11, 0.00, 0.29, 0.00, 0.23, 1.82, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 1.42, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
454, 0, 15.115, 0.98, 1, 0.62, 0.00, 1.14, 0.00, 0.40, 0.00, 0.12, 1.90, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
455, 0, 15.148, 0.98, 1, 0.54, 0.00, 1.24, 0.00, 0.43, 0.00, 0.05, 2.05, 1.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.80, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
456, 0, 15.182, 0.98, 1, 0.53, 0.00, 1.27, 0.00, 0.34, 0.00, 0.03, 2.13, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
457, 0, 15.215, 0.98, 1, 0.51, 0.00, 1.40, 0.00, 0.35, 0.00, 0.06, 2.17, 1.41, 0.00, 0.00, 0.03, 0.00, 0.00, 0.08, 0.28, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
458, 0, 15.249, 0.98, 1, 0.39, 0.00, 1.48, 0.00, 0.37, 0.00, 0.09, 2.29, 1.38, 0.00, 0.00, 0.12, 0.00, 0.05, 0.22, 0.32, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
459, 0, 15.282, 0.98, 1, 0.22, 0.00, 1.56, 0.00, 0.41, 0.00, 0.09, 2.35, 1.42, 0.00, 0.00, 0.25, 0.00, 0.05, 0.34, 0.21, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
460, 0, 15.315, 0.98, 1, 0.12, 0.00, 1.58, 0.00, 0.39, 0.00, 0.03, 2.50, 1.50, 0.00, 0.00, 0.26, 0.00, 0.05, 0.42, 0.13, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
461, 0, 15.349, 0.98, 1, 0.13, 0.00, 1.62, 0.00, 0.42, 0.00, 0.00, 2.59, 1.62, 0.00, 0.00, 0.17, 0.00, 0.00, 0.39, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
462, 0, 15.382, 0.98, 1, 0.21, 0.06, 1.66, 0.00, 0.40, 0.00, 0.05, 2.65, 1.68, 0.00, 0.00, 0.08, 0.00, 0.00, 0.28, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
463, 0, 15.415, 0.98, 1, 0.28, 0.15, 1.78, 0.00, 0.36, 0.00, 0.11, 2.52, 1.70, 0.00, 0.00, 0.18, 0.00, 0.04, 0.12, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
464, 0, 15.449, 0.88, 1, 0.37, 0.28, 1.91, 0.00, 0.30, 0.00, 0.15, 2.42, 1.74, 0.00, 0.04, 0.39, 0.00, 0.15, 0.02, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
465, 0, 15.482, 0.88, 1, 0.41, 0.35, 2.06, 0.00, 0.28, 0.00, 0.17, 2.32, 1.76, 0.00, 0.04, 0.61, 0.00, 0.23, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
466, 0, 15.516, 0.88, 1, 0.44, 0.42, 2.10, 0.00, 0.25, 0.00, 0.22, 2.31, 1.74, 0.00, 0.04, 0.67, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467, 0, 15.549, 0.88, 1, 0.41, 0.39, 2.07, 0.00, 0.23, 0.00, 0.30, 2.32, 1.66, 0.00, 0.00, 0.64, 0.00, 0.30, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468, 0, 15.582, 0.88, 1, 0.35, 0.25, 1.97, 0.00, 0.18, 0.00, 0.33, 2.23, 1.62, 0.00, 0.00, 0.65, 0.00, 0.37, 0.00, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469, 0, 15.616, 0.88, 1, 0.22, 0.10, 1.90, 0.00, 0.17, 0.00, 0.31, 2.20, 1.61, 0.00, 0.01, 0.72, 0.00, 0.44, 0.00, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470, 0, 15.649, 0.88, 1, 0.11, 0.00, 1.80, 0.00, 0.18, 0.00, 0.28, 2.15, 1.64, 0.00, 0.01, 0.88, 0.00, 0.48, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471, 0, 15.682, 0.88, 1, 0.02, 0.00, 1.78, 0.00, 0.23, 0.00, 0.26, 2.21, 1.68, 0.00, 0.05, 0.93, 0.00, 0.51, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472, 0, 15.716, 0.88, 1, 0.03, 0.01, 1.71, 0.00, 0.29, 0.00, 0.25, 2.24, 1.69, 0.00, 0.04, 0.92, 0.00, 0.50, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473, 0, 15.749, 0.88, 1, 0.00, 0.01, 1.68, 0.00, 0.29, 0.00, 0.23, 2.26, 1.68, 0.00, 0.04, 0.85, 0.00, 0.53, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474, 0, 15.782, 0.88, 1, 0.06, 0.03, 1.71, 0.00, 0.33, 0.00, 0.23, 2.27, 1.67, 0.00, 0.03, 0.80, 0.00, 0.49, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475, 0, 15.816, 0.88, 1, 0.06, 0.11, 1.65, 0.00, 0.35, 0.00, 0.22, 2.29, 1.72, 0.00, 0.03, 0.82, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476, 0, 15.849, 0.88, 1, 0.06, 0.11, 1.68, 0.00, 0.40, 0.00, 0.24, 2.36, 1.78, 0.00, 0.03, 0.82, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477, 0, 15.883, 0.88, 1, 0.00, 0.12, 1.66, 0.00, 0.38, 0.00, 0.22, 2.39, 1.79, 0.00, 0.00, 0.81, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478, 0, 15.916, 0.88, 1, 0.00, 0.03, 1.78, 0.00, 0.35, 0.00, 0.23, 2.45, 1.77, 0.00, 0.01, 0.87, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479, 0, 15.949, 0.88, 1, 0.04, 0.10, 1.79, 0.00, 0.32, 0.00, 0.17, 2.48, 1.75, 0.00, 0.11, 0.89, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480, 0, 15.983, 0.88, 1, 0.04, 0.07, 1.74, 0.00, 0.29, 0.00, 0.16, 2.51, 1.77, 0.00, 0.11, 0.83, 0.00, 0.44, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481, 0, 16.016, 0.88, 1, 0.04, 0.07, 1.62, 0.00, 0.30, 0.00, 0.12, 2.46, 1.74, 0.00, 0.10, 0.68, 0.00, 0.40, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482, 0, 16.049, 0.88, 1, 0.00, 0.00, 1.56, 0.00, 0.32, 0.00, 0.09, 2.58, 1.71, 0.00, 0.00, 0.61, 0.00, 0.40, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483, 0, 16.083, 0.88, 1, 0.00, 0.00, 1.48, 0.00, 0.38, 0.00, 0.03, 2.69, 1.70, 0.00, 0.00, 0.56, 0.00, 0.29, 0.01, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484, 0, 16.116, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.38, 0.00, 0.02, 2.84, 1.72, 0.00, 0.00, 0.46, 0.00, 0.16, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485, 0, 16.149, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.37, 0.00, 0.04, 2.80, 1.79, 0.00, 0.00, 0.32, 0.00, 0.04, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486, 0, 16.183, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.29, 0.00, 0.07, 2.67, 1.83, 0.00, 0.00, 0.37, 0.00, 0.08, 0.19, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487, 0, 16.216, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.19, 0.00, 0.11, 2.48, 1.87, 0.00, 0.00, 0.35, 0.00, 0.14, 0.19, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488, 0, 16.250, 0.98, 1, 0.03, 0.01, 1.28, 0.00, 0.10, 0.00, 0.14, 2.41, 1.79, 0.00, 0.00, 0.38, 0.00, 0.20, 0.24, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489, 0, 16.283, 0.88, 1, 0.08, 0.01, 1.31, 0.01, 0.03, 0.00, 0.13, 2.40, 1.70, 0.00, 0.00, 0.26, 0.00, 0.16, 0.30, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490, 0, 16.316, 0.88, 1, 0.13, 0.01, 1.35, 0.05, 0.01, 0.00, 0.09, 2.46, 1.64, 0.00, 0.00, 0.22, 0.00, 0.12, 0.36, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491, 0, 16.350, 0.98, 1, 0.14, 0.00, 1.36, 0.08, 0.03, 0.00, 0.06, 2.42, 1.61, 0.00, 0.00, 0.12, 0.00, 0.06, 0.33, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492, 0, 16.383, 0.98, 1, 0.09, 0.00, 1.26, 0.06, 0.03, 0.00, 0.10, 2.51, 1.62, 0.00, 0.00, 0.15, 0.00, 0.05, 0.31, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493, 0, 16.416, 0.98, 1, 0.07, 0.05, 1.22, 0.02, 0.04, 0.00, 0.15, 2.55, 1.62, 0.00, 0.00, 0.20, 0.00, 0.02, 0.22, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494, 0, 16.450, 0.98, 1, 0.07, 0.06, 1.17, 0.00, 0.01, 0.00, 0.14, 2.64, 1.67, 0.00, 0.03, 0.30, 0.00, 0.01, 0.07, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495, 0, 16.483, 0.98, 1, 0.11, 0.10, 1.21, 0.00, 0.01, 0.00, 0.07, 2.56, 1.72, 0.00, 0.06, 0.27, 0.00, 0.01, 0.05, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496, 0, 16.517, 0.98, 1, 0.08, 0.11, 1.21, 0.00, 0.01, 0.00, 0.00, 2.57, 1.75, 0.00, 0.18, 0.26, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
