frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
497, 0, 16.533, 0.98, 1, 0.22, 0.00, 0.00, 1.23, 0.00, 2.40, 0.00, 0.00, 0.00, 0.00, 4.90, 4.04, 4.64, 4.60, 4.81, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00
498, 0, 16.567, 0.98, 1, 0.36, 0.09, 0.00, 1.50, 0.00, 2.24, 0.00, 0.06, 0.00, 0.00, 4.99, 4.35, 4.29, 4.44, 3.66, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00
499, 0, 16.600, 0.98, 1, 0.52, 0.22, 0.00, 1.94, 0.00, 1.97, 0.11, 0.06, 0.00, 0.00, 5.00, 4.62, 3.63, 4.03, 2.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
500, 0, 16.633, 0.98, 1, 0.62, 0.43, 0.00, 2.24, 0.00, 2.00, 0.18, 0.06, 0.00, 0.00, 5.00, 4.28, 2.14, 3.40, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
501, 0, 16.667, 0.98, 1, 0.60, 0.59, 0.00, 2.34, 0.00, 2.14, 0.18, 0.02, 0.00, 0.00, 5.00, 3.81, 1.06, 3.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
502, 0, 16.700, 0.98, 1, 0.53, 0.47, 0.00, 1.91, 0.00, 2.35, 0.08, 0.36, 0.00, 0.00, 4.90, 3.05, 1.00, 2.49, 0.13, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
503, 0, 16.733, 0.98, 1, 0.44, 0.25, 0.00, 1.63, 0.00, 2.27, 0.00, 0.80, 0.00, 0.00, 4.54, 2.57, 1.22, 1.82, 0.13, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
504, 0, 16.767, 0.98, 1, 0.38, 0.08, 0.00, 1.50, 0.00, 2.10, 0.02, 1.14, 0.00, 0.00, 3.91, 2.40, 1.22, 1.35, 0.13, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
505, 0, 16.800, 0.98, 1, 0.26, 0.08, 0.00, 1.72, 0.00, 1.84, 0.22, 1.36, 0.00, 0.00, 2.57, 2.02, 0.39, 1.08, 0.36, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
506, 0, 16.833, 0.98, 1, 0.13, 0.08, 0.00, 2.00, 0.00, 1.64, 0.41, 1.51, 0.00, 0.00, 1.65, 1.62, 0.00, 1.13, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
507, 0, 16.867, 0.98, 1, 0.00, 0.04, 0.00, 2.13, 0.00, 1.66, 0.57, 1.73, 0.00, 0.00, 1.50, 1.23, 0.00, 1.46, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
508, 0, 16.900, 0.98, 1, 0.00, 0.04, 0.00, 1.51, 0.00, 1.35, 0.43, 1.37, 0.02, 0.19, 1.27, 0.97, 0.09, 1.21, 1.23, 0.55, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
509, 0, 16.933, 0.88, 1, 0.08, 0.04, 0.00, 0.80, 0.00, 1.02, 0.26, 0.96, 0.04, 0.27, 0.88, 0.58, 0.09, 0.79, 1.54, 1.11, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
510, 0, 16.967, 0.88, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.60, 0.09, 0.58, 0.04, 0.27, 0.00, 0.02, 0.09, 0.00, 2.04, 1.62, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
511, 0, 17.000, 0.88, 1, 0.32, 0.00, 0.00, 0.00, 0.00, 0.54, 0.03, 0.37, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 2.07, 1.30, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
512, 0, 17.033, 0.88, 1, 0.36, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.94, 1.00, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
513, 0, 17.067, 0.88, 1, 0.36, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.57, 0.66, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
514, 0, 17.100, 0.88, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.51, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
515, 0, 17.133, 0.88, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.43, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
516, 0, 17.167, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.42, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
517, 0, 17.200, 0.88, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.59, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
518, 0, 17.233, 0.82, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.23, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.73, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
519, 0, 17.267, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.32, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.86, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
520, 0, 17.300, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 1.07, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
521, 0, 17.333, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 1.34, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
522, 0, 17.367, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 1.70, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
523, 0, 17.400, 0.98, 1, 0.12, 0.09, 0.00, 0.00, 0.00, 0.42, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 1.34, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
524, 0, 17.433, 0.88, 1, 0.31, 0.35, 0.00, 0.00, 0.00, 0.73, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.88, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
525, 0, 17.467, 0.88, 1, 0.46, 0.58, 0.00, 0.00, 0.00, 1.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.36, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
526, 0, 17.500, 0.88, 1, 0.35, 0.55, 0.00, 0.00, 0.00, 1.22, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.27, 0.34, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
527, 0, 17.533, 0.88, 1, 0.20, 0.34, 0.00, 0.00, 0.00, 1.28, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.15, 0.57, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
528, 0, 17.567, 0.88, 1, 0.12, 0.21, 0.00, 0.00, 0.00, 1.30, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.80, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
529, 0, 17.600, 0.88, 1, 0.11, 0.16, 0.00, 0.00, 0.07, 1.31, 0.16, 0.00, 0.14, 0.00, 0.00, 0.09, 0.00, 0.00, 0.18, 0.00, 0.66, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
530, 0, 17.633, 0.98, 1, 0.07, 0.29, 0.00, 0.00, 0.12, 1.12, 0.10, 0.00, 0.27, 0.00, 0.00, 0.20, 0.00, 0.00, 0.08, 0.00, 0.51, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
531, 0, 17.667, 0.88, 1, 0.00, 0.40, 0.00, 0.00, 0.15, 0.93, 0.05, 0.00, 0.40, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
532, 0, 17.700, 0.88, 1, 0.00, 0.43, 0.00, 0.00, 0.13, 1.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
533, 0, 17.733, 0.98, 1, 0.00, 0.35, 0.00, 0.00, 0.17, 1.21, 0.00, 0.00, 0.60, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
534, 0, 17.767, 0.98, 1, 0.00, 0.25, 0.00, 0.00, 0.25, 1.44, 0.00, 0.00, 0.69, 0.00, 0.00, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
535, 0, 17.800, 0.98, 1, 0.00, 0.22, 0.00, 0.00, 0.19, 0.95, 0.00, 0.00, 0.45, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
536, 0, 17.833, 0.03, 0, 0.00, 0.11, 0.00, 0.00, 0.11, 0.47, 0.00, 0.00, 0.23, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 0, 17.867, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 0, 17.900, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 0, 17.933, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.967, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.000, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.033, 0.03, 0, 0.00, 0.00, 0.00, 0.08, 0.23, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.067, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.46, 0.71, 0.00, 0.00, 0.01, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.100, 0.98, 1, 0.00, 0.01, 0.00, 0.08, 0.91, 1.00, 0.00, 0.00, 0.12, 0.05, 0.00, 1.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 18.133, 0.88, 1, 0.00, 0.13, 0.00, 0.00, 1.02, 1.05, 0.00, 0.00, 0.22, 0.14, 0.01, 1.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 18.167, 0.88, 1, 0.00, 0.22, 0.00, 0.00, 1.12, 1.15, 0.00, 0.00, 0.33, 0.14, 0.01, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 0, 18.200, 0.98, 1, 0.07, 0.20, 0.00, 0.00, 0.96, 1.29, 0.00, 0.00, 0.35, 0.39, 0.01, 1.53, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 0, 18.233, 0.98, 1, 0.15, 0.09, 0.00, 0.00, 0.91, 1.35, 0.00, 0.00, 0.37, 0.59, 0.01, 1.59, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
549, 0, 18.267, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.88, 1.20, 0.00, 0.00, 0.35, 0.89, 0.01, 1.57, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
550, 0, 18.300, 0.98, 1, 0.28, 0.08, 0.00, 0.00, 0.88, 1.49, 0.00, 0.00, 0.30, 0.60, 0.01, 1.77, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
551, 0, 18.333, 0.98, 1, 0.26, 0.14, 0.00, 0.00, 0.86, 1.68, 0.00, 0.00, 0.22, 0.30, 0.00, 1.94, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
552, 0, 18.367, 0.98, 1, 0.13, 0.17, 0.00, 0.00, 0.84, 1.89, 0.00, 0.00, 0.20, 0.00, 0.00, 2.15, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
553, 0, 18.400, 0.98, 1, 0.08, 0.09, 0.00, 0.00, 0.55, 1.18, 0.00, 0.00, 0.12, 0.00, 0.00, 1.47, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
554, 0, 18.433, 0.03, 0, 0.01, 0.03, 0.00, 0.00, 0.29, 0.53, 0.00, 0.00, 0.07, 0.00, 0.00, 0.75, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
555, 0, 18.467, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556, 0, 18.500, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
557, 0, 18.533, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
558, 0, 18.567, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
559, 0, 18.600, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560, 0, 18.633, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
561, 0, 18.667, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
562, 0, 18.700, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 0, 18.733, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 0, 18.767, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 0, 18.800, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 0, 18.833, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 0, 18.867, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
